transport,run_id,time_s,phase,phase_time_s,target_throughput_msg_s,delivery_throughput_msg_s,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_latency_ms,cpu_cores,memory_gb,network_rx_gbps,network_tx_gbps
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1200,recovery 10,0,500000,2415749.75,3.897927,14.41618,21.349362,5.184356,3.938,0.121094,0.08,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1201,recovery 10,1,500000,499891.96,1.095457,2.972774,12.054263,1.512665,3.9811,0.119336,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1202,recovery 10,2,500000,500039.46,1.062453,2.242052,3.219712,1.182252,3.9811,0.119336,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1203,recovery 10,3,500000,500015.16,1.087899,2.401825,3.710077,1.225634,3.9512,0.116113,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1204,recovery 10,4,500000,499972.47,1.062476,2.590405,4.28824,1.245668,3.9512,0.116113,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1205,recovery 10,5,500000,499966.34,1.077766,2.630808,5.062469,1.283287,3.9557,0.117676,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1206,recovery 10,6,500000,500022.77,1.063556,2.332822,3.422645,1.192677,3.9557,0.117676,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1207,recovery 10,7,500000,500093.28,1.036407,2.474704,3.800274,1.19542,3.9253,0.113281,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1208,recovery 10,8,500000,499832.68,1.073696,2.435246,5.228687,1.264612,3.9253,0.113281,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1209,recovery 10,9,500000,500205.05,1.087666,2.297988,3.523088,1.209985,3.9491,0.113965,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1210,recovery 10,10,500000,499837.55,1.099641,2.451284,4.245677,1.247083,3.9491,0.113965,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1211,recovery 10,11,500000,500066.91,1.10844,2.887764,5.56972,1.335605,3.9484,0.118262,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1212,recovery 10,12,500000,499949.77,1.090667,2.256559,3.261695,1.197904,3.9484,0.118262,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1213,recovery 10,13,500000,499946.18,1.100614,2.754667,5.141913,1.313664,3.9484,0.118262,0.12,5.6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1214,recovery 10,14,500000,500135.64,1.07045,2.265641,3.508981,1.188345,3.9743,0.115137,0.053333,3.733333
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1215,recovery 10,15,500000,499862.33,1.060375,2.280835,3.250623,1.178831,3.9743,0.115137,0.053333,3.733333
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1216,recovery 10,16,500000,500079.13,1.080606,2.631559,5.704822,1.300266,3.916,0.120996,0.12,6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1217,recovery 10,17,500000,499999.37,1.067308,2.446079,3.753718,1.21752,3.916,0.120996,0.12,6
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1218,recovery 10,18,500000,500104.7,1.046416,2.160334,3.057627,1.15462,3.9417,0.117188,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1219,recovery 10,19,500000,499817.13,1.083907,2.331485,4.491787,1.233415,3.9417,0.117188,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1220,recovery 10,20,500000,500122.78,1.119298,2.356699,3.6486,1.246359,3.9319,0.121094,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1221,recovery 10,21,500000,499917.4,1.075422,2.232497,3.401247,1.187566,3.9319,0.121094,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1222,recovery 10,22,500000,500082.1,1.094258,2.816409,8.865537,1.418261,3.9533,0.114941,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1223,recovery 10,23,500000,500012.06,1.041568,2.131925,3.033135,1.144325,3.9533,0.114941,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1224,recovery 10,24,500000,499898.77,1.068212,2.239603,3.456056,1.185841,3.9621,0.122949,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1225,recovery 10,25,500000,500098.36,1.085262,2.542188,4.722643,1.255726,3.9621,0.122949,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1226,recovery 10,26,500000,499957.86,1.082444,2.071996,3.223833,1.169867,3.9501,0.117871,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1227,recovery 10,27,500000,499846.84,1.085915,2.324202,4.342028,1.221181,3.9501,0.117871,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1228,recovery 10,28,500000,500253.31,1.049545,2.358095,4.460267,1.221973,3.9224,0.122168,0.08,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1229,recovery 10,29,500000,499988.57,1.030613,2.032278,3.001756,1.121083,3.9224,0.122168,0.08,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1230,recovery 10,30,500000,499936,1.010477,2.182551,4.380289,1.147929,3.9444,0.110449,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1231,recovery 10,31,500000,500038.47,1.033723,2.186812,3.490839,1.15489,3.9444,0.110449,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1232,recovery 10,32,500000,500134.7,1.059259,2.24296,3.244835,1.17274,3.9368,0.121094,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1233,recovery 10,33,500000,499992.91,1.095955,2.312394,4.378078,1.235713,3.9368,0.121094,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1234,recovery 10,34,500000,499801.21,1.038009,2.122242,3.176507,1.145423,3.9251,0.11748,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1235,recovery 10,35,500000,500078.36,1.069026,2.229937,3.042176,1.172445,3.9251,0.11748,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1236,recovery 10,36,500000,500065.78,1.077496,2.525589,5.020153,1.274699,3.9251,0.11748,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1237,recovery 10,37,500000,499810.58,1.09527,2.302708,3.356213,1.210116,3.9035,0.121289,0.08,2.666667
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1238,recovery 10,38,500000,500147.73,1.051064,2.275952,3.747519,1.188488,3.9035,0.121289,0.08,2.666667
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1239,recovery 10,39,500000,499950.88,1.061727,2.410417,5.230646,1.255592,3.9688,0.11377,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1240,recovery 10,40,500000,499981.95,1.066941,2.147395,3.053535,1.160738,3.9688,0.11377,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1241,recovery 10,41,500000,499975.98,1.098692,2.308974,3.645393,1.218293,3.9438,0.11123,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1242,recovery 10,42,500000,500025.35,1.058322,2.334694,5.25363,1.241674,3.9438,0.11123,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1243,recovery 10,43,500000,499985.93,1.055813,2.246732,3.408736,1.173518,3.9641,0.119434,0.08,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1244,recovery 10,44,500000,500039.98,1.055127,2.274609,3.38206,1.18135,3.9641,0.119434,0.08,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1245,recovery 10,45,500000,500075.77,1.046486,2.279645,6.700669,1.248304,3.9477,0.116699,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1246,recovery 10,46,500000,499955.03,1.027969,2.122126,3.144229,1.135966,3.9477,0.116699,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1247,recovery 10,47,500000,500020.56,1.030013,2.027586,2.872157,1.123481,3.954,0.113477,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1248,recovery 10,48,500000,500046.2,1.030128,2.459913,4.54833,1.205577,3.954,0.113477,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1249,recovery 10,49,500000,499977.29,1.028527,2.022875,3.2501,1.125286,2.7782,0.116113,0.08,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1250,recovery 10,50,500000,499700.99,1.055461,2.1807,4.4593,1.201906,2.7782,0.116113,0.08,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1251,recovery 10,51,500000,500251.05,1.013518,2.205051,5.544557,1.199368,2.72,0.109863,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1252,recovery 10,52,500000,499984.07,1.037406,2.123936,3.205969,1.148628,2.72,0.109863,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1253,recovery 10,53,500000,499868.32,1.015697,2.091259,3.980249,1.140963,2.7099,0.104004,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1254,recovery 10,54,500000,500176.94,1.0333,2.084669,3.378331,1.148669,2.7099,0.104004,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1255,recovery 10,55,500000,499889.31,1.046614,2.155532,3.229767,1.155621,2.7778,0.104395,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1256,recovery 10,56,500000,499991,1.023372,2.169009,3.603832,1.166345,2.7778,0.104395,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1257,recovery 10,57,500000,500068.98,1.02632,1.910522,2.771732,1.104818,2.7534,0.094844,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1258,recovery 10,58,500000,499921.45,1.030024,1.993253,3.022429,1.118729,2.7534,0.094844,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1259,recovery 10,59,500000,500132.4,1.054722,2.352409,5.630968,1.252541,2.82,0.096494,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1260,burst 11,0,10000000,7408918.46,33.76028,115.638054,140.742611,43.832417,2.82,0.096494,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1261,burst 11,1,10000000,10017164.74,16.939548,63.836071,83.583386,23.19361,2.7465,0.096211,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1262,burst 11,2,10000000,9993375.8,11.874985,54.304736,78.198067,17.936174,2.7465,0.096211,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1263,burst 11,3,10000000,10055631.82,11.756271,40.037186,56.659129,15.505065,2.8215,0.096523,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1264,burst 11,4,10000000,9941298.8,11.132399,34.244931,48.774384,14.171695,2.8215,0.096523,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1265,burst 11,5,10000000,9976474.82,12.254806,44.285964,61.946135,16.594864,2.8215,0.096523,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1266,burst 11,6,10000000,9992487.08,13.127897,52.313404,67.668172,18.535871,2.8088,0.096523,0.026667,2.666667
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1267,burst 11,7,10000000,10055694.47,13.632874,64.499376,88.698091,21.327711,2.8088,0.096523,0.026667,2.666667
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1268,burst 11,8,10000000,10021525.54,13.20592,45.514742,66.44641,17.611291,2.8529,0.096885,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1269,burst 11,9,10000000,10037414.89,13.773214,56.65261,86.657058,19.681478,2.8529,0.096885,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1270,burst 11,10,10000000,9968001.2,13.884128,57.406765,86.746371,19.659118,2.8906,0.096758,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1271,burst 11,11,10000000,9998579.45,13.407769,51.321779,79.774516,18.762655,2.8906,0.096758,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1272,burst 11,12,10000000,9945209.4,11.918526,46.74752,67.967816,16.805339,2.8236,0.096953,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1273,burst 11,13,10000000,10026375.5,12.876235,45.074069,65.43393,17.172644,2.8236,0.096953,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1274,burst 11,14,10000000,10000780.49,13.348799,48.567742,67.24034,18.081646,2.874,0.096738,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1275,burst 11,15,10000000,9969248.25,12.640174,43.572708,64.085497,16.709414,2.874,0.096738,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1276,burst 11,16,10000000,10053433.02,13.057294,47.430886,70.180687,17.402062,2.8327,0.096963,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1277,burst 11,17,10000000,9983537.42,12.469623,45.561126,64.291378,17.039616,2.8327,0.096963,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1278,burst 11,18,10000000,9975037.14,12.696569,57.927074,87.086187,18.773465,2.8646,0.097256,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1279,burst 11,19,10000000,10034340.3,13.173746,48.602648,63.902548,18.122209,2.8646,0.097256,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1280,burst 11,20,10000000,9798119.72,16.662658,73.042556,100.398403,24.082444,2.8827,0.097051,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1281,burst 11,21,10000000,10217739.74,15.763348,71.76941,100.501724,23.744106,2.8827,0.097051,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1282,burst 11,22,10000000,9981586.11,13.988614,47.419064,66.753374,18.484784,2.8534,0.08959,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1283,burst 11,23,10000000,10030334.57,12.020815,37.788417,50.205775,15.409271,2.8534,0.08959,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1284,burst 11,24,10000000,9937823.17,14.382528,74.955884,104.418258,23.114213,2.8245,0.091865,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1285,burst 11,25,10000000,10048034.15,12.604884,61.483634,89.234312,19.710067,2.8245,0.091865,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1286,burst 11,26,10000000,9934717.67,12.766711,56.734314,78.944952,19.361048,2.8154,0.092158,0.04,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1287,burst 11,27,10000000,9966729.7,13.810949,54.865319,77.472134,19.609084,2.8154,0.092158,0.04,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1288,burst 11,28,10000000,9982566.24,12.336845,49.467275,68.268535,17.46592,2.7173,0.092285,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1289,burst 11,29,10000000,10062101.41,13.47195,57.736972,78.172371,19.843822,2.7173,0.092285,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1290,burst 11,30,10000000,10063425.69,12.821301,61.783358,87.111203,20.223239,2.7173,0.092285,0.08,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1291,burst 11,31,10000000,9890055.94,11.877324,46.405372,67.992801,16.714423,2.7382,0.092646,0.026667,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1292,burst 11,32,10000000,10007274.32,15.018028,59.108515,80.410051,21.50477,2.7382,0.092646,0.026667,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1293,burst 11,33,10000000,10094105.75,15.158012,51.25629,71.370213,19.843576,2.7489,0.09292,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1294,burst 11,34,10000000,9968466.43,13.304732,48.051196,68.391987,18.177641,2.7489,0.09292,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1295,burst 11,35,10000000,9966770.8,13.420903,50.09155,67.260353,18.433559,2.81,0.092539,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1296,burst 11,36,10000000,10033806.01,12.386066,42.252063,57.160518,16.315567,2.81,0.092539,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1297,burst 11,37,10000000,10074230.24,10.478037,39.084512,60.121062,14.461368,2.8088,0.092813,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1298,burst 11,38,10000000,9983255,10.114655,44.714868,66.266467,15.257636,2.8088,0.092813,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1299,burst 11,39,10000000,9943544.35,10.744881,44.22764,69.290829,15.442934,2.736,0.092998,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1300,burst 11,40,10000000,10022521.48,11.275156,59.71516,82.115878,18.129975,2.736,0.092998,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1301,burst 11,41,10000000,9987986.64,11.110823,42.690401,60.688085,15.13006,2.7555,0.092793,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1302,burst 11,42,10000000,9307400.05,9.955734,47.264822,71.453557,15.234289,2.7555,0.092793,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1303,burst 11,43,10000000,9024572.98,164.662974,584.721236,679.951671,216.915272,2.7412,0.092832,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1304,burst 11,44,10000000,12707055.27,30.139148,463.098522,572.25128,116.600295,2.7412,0.092832,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1305,burst 11,45,10000000,10018526.29,11.092995,44.465069,62.85629,15.703038,2.7207,0.093057,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1306,burst 11,46,10000000,10078320.13,11.278452,52.367626,74.55371,17.171781,2.7207,0.093057,0.04,0
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1307,burst 11,47,10000000,9976515.27,10.446042,37.894571,51.839873,14.131282,2.7534,0.093213,0.04,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1308,burst 11,48,10000000,10035103.7,11.580816,52.725425,73.465699,17.47884,2.7534,0.093213,0.04,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1309,burst 11,49,10000000,9938365.9,10.357807,33.830336,51.145588,13.584631,3.9157,0.166504,0.08,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1310,burst 11,50,10000000,9905560.64,12.030613,40.589268,55.043836,15.901078,3.9157,0.166504,0.08,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1311,burst 11,51,10000000,10114936.44,10.925617,51.193582,73.566314,16.652437,3.9807,0.150977,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1312,burst 11,52,10000000,9969730.43,11.354822,51.928402,76.386025,16.639698,3.9807,0.150977,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1313,burst 11,53,10000000,9997038.87,9.989128,43.088112,63.10115,14.75487,3.9383,0.158887,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1314,burst 11,54,10000000,10004547.84,11.192288,52.682325,76.251424,17.362677,3.9383,0.158887,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1315,burst 11,55,10000000,10025942.6,9.152,38.964986,58.783434,13.534793,3.949,0.165723,0.08,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1316,burst 11,56,10000000,10000788.41,9.69104,34.490137,49.453328,13.213381,3.949,0.165723,0.08,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1317,burst 11,57,10000000,10011573.43,10.024506,42.970887,62.318976,14.55748,3.949,0.165723,0.08,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1318,burst 11,58,10000000,9913128.29,10.168098,51.820523,73.542906,16.016743,3.9577,0.160156,0.08,5.333333
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1319,burst 11,59,10000000,10062219.92,10.009302,41.564516,60.562793,14.627622,3.9577,0.160156,0.08,5.333333
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1320,recovery 11,0,500000,3016576.93,10.410716,54.240133,65.095547,16.486664,3.9888,0.146289,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1321,recovery 11,1,500000,499960.94,1.018178,2.395705,4.892484,1.201785,3.9888,0.146289,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1322,recovery 11,2,500000,500057.53,1.030315,2.078725,3.148217,1.129687,3.9711,0.150098,0.08,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1323,recovery 11,3,500000,500068.01,1.006351,2.108469,3.362823,1.121718,3.9711,0.150098,0.08,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1324,recovery 11,4,500000,500000.57,1.032752,1.995221,3.01217,1.11715,3.9616,0.139844,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1325,recovery 11,5,500000,499971.88,0.97119,2.132782,3.420672,1.096052,3.9616,0.139844,0.12,4
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1326,recovery 11,6,500000,500021.42,1.00887,2.122642,3.329173,1.123713,3.9433,0.152148,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1327,recovery 11,7,500000,499719.33,1.017589,2.342739,6.319658,1.20589,3.9433,0.152148,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1328,recovery 11,8,500000,500166.11,0.999676,2.28118,4.789786,1.169409,3.9476,0.146875,0.08,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1329,recovery 11,9,500000,500027.12,1.03638,2.24078,3.436516,1.158936,3.9476,0.146875,0.08,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1330,recovery 11,10,500000,499889.23,1.055787,2.29557,3.754663,1.185172,3.9042,0.155566,0.12,8
nats,fanout_bursty_20260629_230718_nats_p64_s1000_u10_bursty,1331,recovery 11,11,500000,500182.21,1.030367,2.454784,7.153238,1.284337,3.9042,0.155566,0.12,8
